timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-10-04 05:00:00,5192.9953000000005,751.09023,1099.54257,72447.362,106611.013,0.0,1511.9963,6951.8748,8020.580800000001,176761.113,153.258787,2064.7014200000003,20046.2235,56634.771,8170.2983,470640.813347,4223.992340000001,1943.44247,2229.6947,510.76279,155236.778,2846.88762,851.74807,12796.784,176416.09765,0.0,38921.119,5887.041660000001,44808.16066,691865.071657
2018-10-04 06:00:00,17206.0952,1694.49973,2703.24887,74423.439,188127.857,0.0,1804.30282,6722.2402,7767.1294,178766.538,266.07074,3591.47234,35591.216400000005,56913.652,11376.9564,592369.3486,5414.6305,6459.2661,2744.6531000000004,1136.95146,232814.393,2779.30546,1478.22877,25560.8376,272973.63549,482.79961,51926.092,12467.8775,64876.76911,930219.7532
2018-10-04 07:00:00,36113.7643,2288.1595,5472.2133,77238.23,198669.706,0.0,1821.44124,4685.60715,5586.5791,182997.226,475.66313,6314.7008,45062.468,61608.673,15428.8909,650491.06552,6727.7431,9023.047,3377.02442,1928.37819,261165.575,2338.61225,2582.7662600000003,27702.4498,308117.85292,3150.91399,61057.676,16187.8289,80396.41889,1039005.33733
2018-10-04 08:00:00,53685.856,2487.9616,6570.1966,79187.57699999999,188867.468,0.0,1516.75694,3901.59525,4938.8201,185350.081,797.24983,10992.7723,40334.231,67121.074,18314.8482,671249.97552,7183.4877,10091.2861,3587.43586,2148.7763,282824.114,2614.154,4571.08943,25685.7161,331522.57179,1030.39853,51007.89,11181.5058,63219.79433,1065992.34164
2018-10-04 09:00:00,57276.233,3234.46863,8024.2473,80116.068,163340.74,6.093688499999999,1518.66138,3359.9097,4320.4378,186102.713,1082.8102,15490.578,32661.3279,72629.796,21002.5218,657423.0633985,7256.457,11355.8706,3697.23404,2182.52185,280477.886,2407.43556,6622.3604,24159.3047,330902.61315,1572.19445,47755.428,10312.0926,59639.71505,1047965.3915985
2018-10-04 10:00:00,69141.069,3345.08695,5179.495199999999,79741.379,148891.227,8.124918,1341.56334,2419.03422,3002.3704,186926.441,1196.64045,17201.4585,26574.517,70884.09400000001,23701.4859,647015.183878,7461.197,10307.5206,3913.197,2399.1537,258643.762,1481.75182,7540.3015,20222.3144,304508.00102,617.4686,43907.104,7071.3197,51595.8923,1003119.077198
2018-10-04 11:00:00,68934.581,3459.41221,5293.3102,79885.41,142019.13,14.2186065,1537.70388,2050.41679,2514.6568,187129.795,1193.77128,17080.3517,26203.6133,67992.538,25536.5696,638365.8424665,7520.364100000001,13146.3945,3970.6591,2519.15695,247836.923,1185.49555,7714.871599999999,20072.8374,296446.3381,2287.04979,44789.878,8361.7057,55438.63348999999,990250.8140565
2018-10-04 12:00:00,57360.942,3459.8869,5019.7568,82121.96800000001,140265.269,10.1561475,1392.02666,1930.63786,2347.0905,187175.62,1103.55166,16251.4194,30762.5846,69715.119,27274.5876,633581.5279275,7390.9118,12868.2404,3889.90138,2392.76345,238371.292,1068.12864,7655.867099999999,22125.702,288371.89497,2825.20264,42160.142,15626.1218,60611.46644,982564.8893375
2018-10-04 13:00:00,64676.002,3167.0015000000003,6261.3892,82758.144,139499.336,8.124918,1339.6592099999998,1955.71599,2328.01208,187029.448,923.71174,13485.984799999998,25417.9508,71429.041,29201.6613,636825.223238,7344.0407,12804.9904,3878.25526,2245.43615,242270.527,966.82057,6577.2993,23167.0547,291910.38338,4915.4287,46739.19,11603.4347,63258.0534,991993.660018
2018-10-04 14:00:00,66034.734,3175.11851,3940.98343,82652.372,153148.109,8.124918,1645.29581,2925.91724,3388.71028,187410.758,749.55157,10976.3292,23496.0111,71380.956,31335.202,649635.552658,7367.3796,13914.3633,3890.8713,2564.75487,241411.133,1228.19703,5470.367,17034.420299999998,285514.1068,1232.30678,44213.982,6977.9913,52424.28008,987573.939538
2018-10-04 15:00:00,63160.878,3817.47234,4992.1093,82307.38,159567.324,8.124918,1650.05647,6130.1462,6965.67994,190849.53,580.1445,8738.2166,27377.6657,73328.156,36605.346,673851.093568,7772.8636,15667.0726,4028.59149,3052.90056,251081.004,2261.92242,4523.6855,21708.5041,302323.68067000003,714.2249400000001,46933.928,13057.849,60706.00194,1036880.776178
2018-10-04 16:00:00,69370.142,2935.5708,7015.6333,85629.555,162341.192,8.124918,2147.07268,11500.0992,13031.8271,197690.766,396.85146,5937.3321,44835.166,76371.382,47767.415,736562.378758,9584.2492,11020.7825,4902.89483,4802.72094,254522.82,4160.38794,3191.16628,25378.2807,307979.05319,1564.27639,45462.319,17720.6541,64747.24949,1109288.681438
2018-10-04 17:00:00,47119.005000000005,2513.5448,11086.2923,91465.971,166861.564,6.093688499999999,3274.40449,13117.8269,14861.6088,206707.657,246.499855,3717.3073,54114.914,76405.66,65153.714,768607.5862334999,11955.5231,13270.2244,6023.0121,7079.1287,255678.274,4737.4579,2109.42836,33160.688,322058.21346,3742.0815,51859.297,19190.3711,74791.7496,1165457.5492935
2018-10-04 18:00:00,53384.038,3053.59273,19868.0133,95090.889,163843.418,0.0,3400.08636,10322.682400000002,11907.7649,214388.91,146.705545,2241.00451,55671.518,79562.912,93617.789,820569.183945,14069.8602,7282.8351,6990.453,6408.158600000001,258162.368,4222.701300000001,1372.50294,36408.039,320847.05794,369.701769,48304.8755,19722.783,68397.360269,1209813.602154
2018-10-04 19:00:00,68315.04,3428.28607,19709.592,94519.106,149523.425,0.0,2856.41566,9153.976,11229.5409,216894.218,85.37765200000001,1329.90417,43614.69,86891.575,132125.77899999998,855852.031552,16175.1061,9035.9143,8118.1844,4813.1594000000005,249889.538,5301.5153,843.89864,35016.663499999995,313018.87353999994,3368.9985,45989.768,14787.6522,64146.4187,1233017.3237919998
2018-10-04 20:00:00,61716.973,3493.42004,18280.3451,93789.618,120852.217,0.0,2565.06154,8256.2311,10386.3259,215313.731,49.209071,752.76597,35100.9455,84445.883,168579.90600000002,841346.071021,17763.4388,5829.067300000001,9014.5985,3828.93981,231282.441,5380.6639000000005,489.22262,35442.8687,291267.80183,791.16899,43829.71,11214.7001,55835.57909,1188449.451941
2018-10-04 21:00:00,64512.123,2687.86759,14401.7949,92877.358,102701.022,0.0,2198.4881,6405.844499999999,7925.7882,206212.296,33.459425,500.08864,24124.9525,82031.258,162882.957,788128.103555,18632.8057,10024.7309,9615.6069,2454.29767,200754.024,3866.4439,307.74013,23783.6634,250806.5069,449.064955,35177.931,2922.61865,38549.614605,1077484.22506
2018-10-04 22:00:00,46661.998,2648.09075,10693.3617,89639.107,87165.813,0.0,1919.51168,4555.6133,5659.5434000000005,194392.878,29.688956,440.71329,15908.6397,78897.779,112143.023,668303.5140760001,17547.7533,8764.1823,9199.4826,1477.4705,182608.973,2803.4103800000003,242.435332,15398.1366,220494.090712,3335.8797400000003,30599.1956,3657.46937,37592.54471,926390.149498
2018-10-04 23:00:00,44468.803,1895.40607,7134.6398,84940.141,63839.485,0.0,1636.72644,3737.70062,4676.4033,186212.91,29.330952,427.25896,9237.7894,72674.118,67424.40000000001,563672.398342,15337.2858,9083.8345,8296.8827,891.97299,150290.867,2376.77594,211.22778,8645.8244,179797.38530999998,1660.14279,26196.6,3903.98597,31760.72876,775230.512412
2018-10-05 00:00:00,29315.7412,1312.69218,3898.52334,82039.78600000001,46221.382,0.0,1661.4822,3553.21634,4393.4857,181686.859,29.330952,422.85117,6039.2357,68033.228,44570.064,484897.061282,11719.1835,5295.4414,6668.8944,470.22147,123110.938,2138.39178,199.012742,9076.6648,146959.564592,556.95597,22983.2085,1704.28399,25244.44846,657101.074334
2018-10-05 01:00:00,29880.6185,514.553594,2427.375,79737.15,37231.019,0.0,1649.10437,3504.4446,4190.6498,178584.938,29.330952,422.22148,3847.52936,65422.112,25084.9803,440201.078256,7675.0513,3317.26451,4619.64951,229.495649,110948.473,1777.87588,197.26792,4692.96287,125782.989339,434.76128,19953.0336,548.33925,20936.13413,586920.201725
2018-10-05 02:00:00,11403.6703,166.11393800000002,1203.65576,77156.80099999999,32849.592,0.0,1419.63883,3314.6515,3917.3196,177012.381,31.783662,444.334,2917.3631,62258.877,12130.6359,391795.95859,5569.1410000000005,558.504794,3561.8117700000003,131.401993,104945.17,1573.86219,204.057808,3838.33736,114813.145915,434.76128,19096.2272,313.97981,19844.96829,526454.0727949999
2018-10-05 03:00:00,1852.97118,49.384263,393.403431,75006.27100000001,32893.653,0.0,1536.752,3687.46068,4332.337799999999,176627.604,46.228243000000006,613.3398,2980.1841,61803.137,8014.144700000001,374232.906197,4396.035,426.40075,2752.5259,129.85471,100277.917,1691.38261,266.158066,7243.9122,112788.151236,253.57461,19318.9135,326.608222,19899.096332,506920.153765
2018-10-05 04:00:00,1354.74113,300.040518,195.84352,73100.858,62344.529,0.0,1551.034,5251.92086,6129.019,176573.875,84.20207599999999,1123.40703,7854.1499,59243.821,7397.9604,406415.312354,3909.91092,0.0,2221.9323,275.78914999999995,120553.115,2312.7439,468.93950000000007,6973.1806,132805.70045,0.0,26469.8149,1865.37536,28335.19026,567556.203064
2018-10-05 05:00:00,7611.5347,623.94795,572.12624,72447.362,113057.081,0.0,1511.9963,6951.8748,8020.580800000001,176786.608,153.258787,2064.7014200000003,14262.4731,56072.613,8321.2204,472681.370837,4223.992340000001,913.409525,2229.6947,510.76279,167388.533,2846.88762,851.74807,14551.2444,189292.280105,1496.40343,43227.971,6155.8231,50880.197530000005,712853.848472
2018-10-05 06:00:00,15089.7056,1867.48689,1923.64528,74423.439,188140.195,0.0,1804.30282,6722.2402,7767.1294,178760.956,266.07074,3591.47234,33255.8865,56447.935,11447.0415,586922.13677,5414.6305,4769.7385,2744.6531000000004,1136.95146,237795.809,2779.30546,1478.22877,21542.6843,272247.37059,4278.5791,59095.513,11835.2298,75209.3219,934378.82926
2018-10-05 07:00:00,36820.0651,2452.65869,3788.23506,77238.23,203414.887,0.0,1821.44124,4685.60715,5586.5791,182968.926,475.66313,6314.7008,43031.965,61269.978,15463.6812,652060.3605699999,6727.7431,10967.617,3377.02442,1928.37819,271364.256,2338.61225,2582.7662600000003,29293.7076,321852.3617199999,3547.12448,57251.392,12013.7296,72812.24608,1046724.96837
2018-10-05 08:00:00,47155.7085,3009.6805,6763.4682,79187.57699999999,190529.235,8.124918,1516.75694,3901.59525,4938.8201,185491.344,797.24983,10992.7723,39680.0365,66868.64300000001,18505.2661,666529.7658379999,7183.4877,5826.5633,3587.43586,2148.7763,267987.48,2614.154,4571.08943,23749.7013,310485.20019,3027.01582,58716.777,12587.617,74331.40982,1051346.375848
2018-10-05 09:00:00,68655.592,3616.78937,7384.615400000001,80116.068,165048.546,8.124918,1518.66138,3359.9097,4320.4378,186187.596,1082.8102,15490.578,35621.5245,72337.044,21183.8567,673188.6109679999,7256.457,9433.8293,3697.23404,2182.52185,274513.91000000003,2407.43556,6622.3604,21550.9355,320408.22665,7631.4147,50407.9065,12264.4799,70303.8011,1063900.638718
2018-10-05 10:00:00,75181.325,3982.15426,7742.530000000001,79741.379,160277.815,8.124918,1341.56334,2419.03422,3002.3704,186906.403,1196.64045,17201.4585,25261.5064,70299.233,23716.942,665739.676488,7461.197,14111.7562,3913.197,2399.1537,271170.75,1481.75182,7540.3015,25600.349,326217.25922,3386.1663,47306.846000000005,8532.9636,59225.975900000005,1051182.911608
2018-10-05 11:00:00,73302.587,4152.9476,6207.8939,79885.41,132660.253,8.124918,1537.70388,2050.41679,2514.6568,187318.25,1193.77128,17080.3517,22031.6034,66884.20300000001,25867.4082,630215.9455680001,7520.364100000001,15129.655,3970.6591,2519.15695,251302.388,1185.49555,7714.871599999999,29045.623,310867.8492,2063.46583,41640.551,13153.6165,56857.63333,997941.428098
2018-10-05 12:00:00,65907.524,2656.95455,5662.9787,82121.96800000001,140376.86599999998,8.124918,1392.02666,1930.63786,2347.0905,187185.035,1103.55166,16251.4194,26438.2515,68058.929,27334.5074,636166.776948,7390.9118,16384.5992,3889.90138,2392.76345,240103.624,1068.12864,7655.867099999999,24472.5447,295967.42847000004,1903.7179,42247.1,11838.4289,55989.2468,988123.452218
2018-10-05 13:00:00,58349.513,2533.88755,6772.5199,82758.144,144673.68300000002,8.124918,1339.6592099999998,1955.71599,2328.01208,186988.535,923.71174,13485.984799999998,25158.7455,69404.737,29118.8147,633143.829088,7344.0407,8051.559,3878.25526,2245.43615,234041.14,966.82057,6577.2993,19663.1888,275423.69908,1668.6774220000002,42934.893,9312.1689,53915.739322,962483.26749
2018-10-05 14:00:00,54892.944,2968.3318900000004,4693.5694,82652.372,152405.153,8.124918,1645.29581,2925.91724,3388.71028,187391.043,749.55157,10976.3292,24255.2943,68980.45199999999,31410.0905,636710.558708,7367.3796,5526.60784,3890.8713,2564.75487,236742.849,1228.19703,5470.367,17231.523699999998,272655.17074000003,752.16044,44098.186,5362.9007,50213.24714,959578.976588
2018-10-05 15:00:00,67580.639,3648.6111,5143.6949,82307.38,155229.197,8.124918,1650.05647,6130.1462,6965.67994,190774.111,580.1445,8738.2166,29249.4821,70842.245,36580.35,673200.942328,7772.8636,9516.1155,4028.59149,3052.90056,249409.532,2261.92242,4523.6855,24445.0304,297237.77787,1602.45534,49561.537,8318.095099999999,59482.08744,1029920.807638
2018-10-05 16:00:00,66476.238,2677.6783,5699.7032,85629.555,158270.691,4.062459,2147.07268,11500.0992,13031.8271,197844.319,396.85146,5937.3321,47951.024,73740.941,48228.859,729120.5026990001,9584.2492,7591.4182,4902.89483,4802.72094,251964.266,4160.38794,3191.16628,30393.980300000003,307006.83449000004,3748.6534,45984.397,15253.7947,64986.8451,1101114.182289
2018-10-05 17:00:00,59395.962,2991.70394,10636.6901,91465.971,165335.589,0.0,3274.40449,13117.8269,14861.6088,207084.085,246.499855,3717.3073,63813.585,73099.946,66199.292,787195.9944849999,11955.5231,10911.5158,6023.0121,7079.1287,261412.218,4737.4579,2109.42836,38817.394,331090.15486,4117.4409,46442.164,30100.6078,80660.2127,1198946.362045
2018-10-05 18:00:00,58308.46,3867.3263,17557.877800000002,95090.889,163668.742,0.0,3400.08636,10322.682400000002,11907.7649,214799.441,146.705545,2241.00451,61627.216,76272.1,94796.896,828077.052015,14069.8602,13446.8815,6990.453,6408.158600000001,267006.131,4222.701300000001,1372.50294,33128.8575,332575.68584000005,2195.603788,51211.449,19817.3327,73224.385488,1233877.1233430002
2018-10-05 19:00:00,70673.718,3793.19407,19920.542,94519.106,144627.526,0.0,2856.41566,9153.976,11229.5409,217250.886,85.37765200000001,1329.90417,39562.329,84298.746,133342.108,848818.475552,16175.1061,23456.4491,8118.1844,4813.1594000000005,253810.05,5301.5153,843.89864,34085.5024,330428.75924,4841.33904,45042.743,16149.9863,66034.06834,1245281.303132
2018-10-05 20:00:00,80981.497,3257.41377,15940.4331,93789.618,123165.727,0.0,2565.06154,8256.2311,10386.3259,215368.274,49.209071,752.76597,36716.483,82562.338,169429.062,860983.878251,17763.4388,13798.2731,9014.5985,3828.93981,237283.789,5380.6639000000005,489.22262,29071.3589,298866.84583,1056.53478,37287.589,9194.1899,47538.31368,1207389.037761
2018-10-05 21:00:00,77729.657,2867.82936,18098.0196,92877.358,104751.793,0.0,2198.4881,6405.844499999999,7925.7882,206993.101,33.459425,500.08864,26179.2335,80363.79699999999,168817.207,814374.470025,18632.8057,13231.7239,9615.6069,2454.29767,216104.191,3866.4439,307.74013,21663.4675,267243.471,1513.91764,29498.5263,4754.4423,35766.88624,1117384.8272650002
2018-10-05 22:00:00,59605.885,2512.11015,10066.2395,89639.107,88329.602,0.0,1919.51168,4555.6133,5659.5434000000005,194797.332,29.688956,440.71329,16670.994599999998,77349.617,115743.457,684867.168176,17547.7533,10741.6579,9199.4826,1477.4705,192844.957,2803.4103800000003,242.435332,15948.4308,233257.844512,1847.61108,29645.6837,3462.63281,34955.92759,953080.940278
2018-10-05 23:00:00,47808.128,1365.25019,8496.4594,84940.141,63367.012,0.0,1636.72644,3737.70062,4676.4033,186383.772,29.330952,427.25896,7388.550999999999,71222.221,68371.86499999999,565188.1056619999,15337.2858,8116.008,8296.8827,891.97299,154249.512,2376.77594,211.22778,12442.9649,186585.34431,1233.43108,24569.8861,2025.33922,27828.6564,779602.106372
2018-10-06 00:00:00,25827.589,1009.29253,4212.95,82039.78600000001,45478.363,0.0,1661.4822,3553.21634,4393.4857,181878.595,29.330952,422.85117,4466.6707,66710.83899999999,46271.258,479674.893092,11719.1835,5754.2488,6668.8944,470.22147,134546.979,2138.39178,199.012742,5543.07027,155320.818462,807.088922,21293.4163,2244.09997,24344.605192,659340.316746
2018-10-06 01:00:00,16302.4418,588.20088,2464.11724,79737.15,37735.218,0.0,1649.10437,3504.4446,4190.6498,178802.11800000002,29.330952,422.22148,2780.91298,64289.902,27631.5356,427802.399002,7675.0513,6635.9795,4619.64951,229.495649,108885.795,1777.87588,197.26792,5148.4359,127494.499359,331.7866,18824.2751,1078.250444,20234.312144,575531.2105050001
2018-10-06 02:00:00,10824.0608,393.713196,1268.07364,77156.80099999999,34790.227,0.0,1419.63883,3314.6515,3917.3196,177070.557,31.783662,444.334,1466.66945,61372.353,13639.9332,392679.256878,5569.1410000000005,4773.4057,3561.8117700000003,131.401993,101879.419,1573.86219,204.057808,2511.38961,114635.348071,0.0,19514.001,0.0,19514.001,526828.605949
2018-10-06 03:00:00,5936.5392,287.55608,821.5079049999999,75006.27100000001,33798.778,0.0,1536.752,3687.46068,4332.337799999999,176631.771,46.228243000000006,613.3398,2628.31437,61070.972,9182.4666,379976.329678,4396.035,1524.55602,2752.5259,129.85471,102172.163,1691.38261,266.158066,1984.94912,110521.589426,0.0,20059.8616,514.5469465,20574.408546500003,511072.3276505
2018-10-06 04:00:00,5448.92774,104.280777,665.311405,73100.858,41586.968,0.0,1551.034,5251.92086,6129.019,176604.671,84.20207599999999,1123.40703,5153.693499999999,58627.185,8257.8591,387599.248408,3909.91092,214.905095,2221.9323,275.78914999999995,98696.889,2312.7439,468.93950000000007,2950.43027,107141.629215,0.0,23595.5225,1048.77903,24644.30153,519385.179153
2018-10-06 05:00:00,4628.06495,220.17509,540.1851340000001,72447.362,57354.963,0.0,1511.9963,6951.8748,8020.580800000001,176716.355,153.258787,2064.7014200000003,7083.0007000000005,55541.885,8371.6107,405830.006021,4223.992340000001,0.0,2229.6947,510.76279,119011.181,2846.88762,851.74807,6592.831,132043.10518,0.0,25063.1739,2814.31709,27877.49099,565750.602191
2018-10-06 06:00:00,5197.014499999999,548.609675,762.99577,74423.439,92936.734,0.0,1804.30282,6722.2402,7767.1294,177810.478,266.07074,3591.47234,20446.4295,55968.531,9883.5294,463543.60684500006,5414.6305,103.77399,2744.6531000000004,1136.95146,155733.24099999998,2779.30546,1478.22877,6430.1849,170406.33868000002,0.0,35921.4222,7068.6749,42990.0971,676940.042625
2018-10-06 07:00:00,16792.795000000002,1735.55083,2854.92093,77238.23,146948.95,0.0,1821.44124,4685.60715,5586.5791,181257.816,475.66313,6314.7008,35398.498,60838.535,14878.3416,563555.37188,6727.7431,1275.8299,3377.02442,1928.37819,198420.414,2338.61225,2582.7662600000003,19125.7124,229048.73742,328.98654,44113.378,15624.3205,60066.68504,852670.79434
2018-10-06 08:00:00,38469.426,2406.32378,6210.1385,79187.57699999999,191412.575,8.124918,1516.75694,3901.59525,4938.8201,185491.625,797.24983,10992.7723,41458.821500000005,66531.563,24937.176,665444.032818,7183.4877,7622.2737,3587.43586,2148.7763,247681.221,2614.154,4571.08943,21013.8991,289238.84939,1754.5953800000002,58163.66,18659.9561,78578.21148,1033261.093688
2018-10-06 09:00:00,65386.687000000005,4120.52394,7744.4809,80116.068,195068.833,8.124918,1518.66138,3359.9097,4320.4378,188181.258,1082.8102,15490.578,44555.052,72071.427,36792.6957,727074.004538,7256.457,10230.2808,3697.23404,2182.52185,283309.716,2407.43556,6622.3604,22505.3512,330954.89985000005,1820.63665,60868.662,14425.5998,77114.89845000001,1135143.802838
2018-10-06 10:00:00,85565.72200000001,4319.9144400000005,6590.004199999999,79741.379,183325.81,8.124918,1341.56334,2419.03422,3002.3704,189514.386,1196.64045,17201.4585,39786.068,70042.99799999999,45614.514,737131.184468,7461.197,16306.2232,3913.197,2399.1537,290398.494,1481.75182,7540.3015,24989.6818,347028.80302,1639.17897,56632.79,12076.1276,70348.09657,1154508.084058
