timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-01-03 18:00:00,2109759.7,103635.351,622123.19,1723619.02,4600952.8,34.530899500000004,127202.878,325603.06,412554.382,8876902.5,18009.1141,345829.988,2062197.88,2173034.47,4003038.41,27967794.821999498,463297.548,776287.8500000001,256012.51,257600.685,13283489.4,122281.483,163359.384,2635541.7,17494573.012000002,94268.093,1198101.97,518504.274,1810874.337,47273242.1709995
2018-01-03 19:00:00,2105388.18,119625.27,834862.02,1753729.09,4348177.9,2.0312295,115297.274,277007.41,351562.554,9198116.8,10922.9886,208884.846,1693328.71,2239727.94,5851336.2,29648537.959829494,540568.746,782501.83,300578.36,205242.101,12668621.4,105247.726,98399.329,2228093.82,16388684.566,80729.561,1118621.57,394024.685,1593375.816,47630598.3418295
2018-01-03 20:00:00,2386002.79,129302.408,803663.49,1734796.85,3851440.45,0.0,91441.502,223564.084,285091.36,9239634.4,6225.0923,118654.5,1216549.04,2211817.05,7932771.0,30829544.0063,598589.99,906610.01,335363.325,142072.555,11370090.5,87768.802,56079.743,1570433.0699999998,14468418.005,74652.068,1003180.89,269225.656,1347058.614,46645020.625300005
2018-01-03 21:00:00,2451718.14,126500.215,651136.37,1699977.3,3254046.71,0.0,76791.042,180987.032,230344.15,8842048.3,3782.654,72181.931,832897.47,2097235.58,8587150.1,29750071.914,643274.9199999999,953438.12,362353.085,83746.66,9905028.4,70107.39600000001,33841.117,1047401.73,12455916.508,76959.668,876082.62,186608.19,1139650.478,43345638.900000006
2018-01-03 22:00:00,2290808.2,95819.7,435809.7,1648525.86,2676163.08,0.0,67537.295,133506.47,170260.12800000003,8048339.7,2921.6819,56242.158,533840.846,1910972.71,6489179.9,25180212.1989,620284.77,933778.34,355349.05000000005,47398.449,8626454.600000001,52445.662,25909.4715,662728.16,10704063.732500002,80845.708,763699.24,118027.818,962572.766,36846848.6974
2018-01-03 23:00:00,1783991.63,63492.907,256053.972,1570496.04,2039988.18,0.0,61610.255000000005,105263.027,133917.464,7227881.2,2631.9593,51360.267,312408.824,1738714.37,3461582.16,19366537.5753,557145.3200000001,647004.44,324113.918,26858.8821,7080075.2,40682.558,23617.4975,412827.61,8555180.1056,66425.551,620746.1799999999,71499.789,758671.52,28680389.2009
2018-01-04 00:00:00,1182238.44,33038.4703,124647.011,1501117.94,1423395.2,0.0,56345.852,90731.656,115475.195,6689503.4,2547.88652,50067.392,178361.606,1640014.9300000002,1472217.95,14998790.54382,439087.615,408905.01,261822.304,15124.365699999998,5685603.6,35167.057,23082.1989,235407.718,6665112.2536,32678.4216,483427.19,38604.343,554709.9545999999,22218612.75202
2018-01-04 01:00:00,654520.27,15020.5103,60996.7,1450206.52,1010248.63,0.0,53542.735,92267.937,116849.739,6425622.9,2537.33936,49912.536,100841.218,1568847.09,597983.294,12487606.07466,288208.656,237411.22,179347.66,7484.2158,4595662.3,34544.109,23022.7852,151507.823,5228980.113,11997.2192,388106.06,24107.7843,424211.0635,18140797.25116
2018-01-04 02:00:00,312752.08,7674.934999999999,30843.201,1409535.54,856085.68,0.0,52170.69,89205.36499999999,113107.912,6319448.6,2537.33936,49912.536,65113.571,1564347.07,324151.271,11391884.41736,194998.627,122394.03,121175.595,3733.6404,4300045.899999999,33685.757,23022.7852,81611.366,4685669.0736,11342.6873,358345.59,13006.7235,382695.0008,16460248.49176
2018-01-04 03:00:00,159642.523,4420.472400000001,14864.949,1372740.31,861911.62,0.0,50853.896,94430.965,119389.18,6282902.0,2992.96436,58943.364,66231.62299999999,1516656.82,260509.842,11010968.15476,144477.626,49890.251,87068.867,3323.11345,4277532.8,34933.244999999995,26903.8153,90183.754,4569835.845749999,5309.82284,357243.53,17622.9826,380176.33544,15960980.33595
2018-01-04 04:00:00,96930.214,7601.2379,13690.5032,1336577.65,1279303.9,0.0,51464.222,124794.114,157435.77000000002,6295270.9,5083.44644,100422.01,167175.576,1431859.08,254096.554,11449595.67054,127890.493,35747.8565,74331.882,8155.301449999999,5196220.8,45442.717,45059.409,231519.0,5636476.965950001,4319.8149,466425.1,45756.912,516501.8269,17602574.46339
2018-01-04 05:00:00,169414.404,18980.3171,21879.7724,1314438.66,2445548.73,0.0,53643.687,175386.857,221086.358,6372720.5,9415.1023,186505.76,400800.84,1379699.1,283504.586,13186133.8748,133109.201,63491.455,75254.143,16447.4825,7625270.4,63492.993,83557.843,543797.39,8471311.7065,7561.1483,731315.0,118502.07,857378.2183000001,22514823.7996
2018-01-04 06:00:00,457761.291,44005.55,79359.301,1333789.3,4324394.6,0.0,60528.635,193989.237,245322.425,6617556.7,16624.7396,329712.07,923448.34,1466984.94,407092.01,16670438.9356,169869.797,173486.778,93318.507,36827.585,11986285.7,71867.979,148186.787,1240846.96,13750820.296,13983.4263,1121279.03,230686.814,1365949.2703,31787208.5019
2018-01-04 07:00:00,960912.65,77132.04000000001,169916.834,1386291.0,5547632.7,0.0,67949.58600000001,152234.38999999998,193574.413,6994969.9,28440.9243,564010.76,1397753.04,1652137.72,616246.9299999999,20030098.7813,220895.894,350989.55,120727.195,66190.847,15209812.2,58614.677,253875.4,1863586.84,17923796.709,31827.3283,1376840.26,334217.315,1742884.9033,39696780.3936
2018-01-04 08:00:00,1563790.97,108512.258,276284.96,1439561.62,5588687.7,0.0,64345.754,117856.218,149893.074,7253056.8,52593.667,1042646.47,1409438.04,1874072.66,800492.15,21988297.128,247064.787,567944.8200000001,137894.845,82230.99100000001,15784540.3,45455.33,467656.5500000001,1793961.47,18879684.306,50699.381,1390461.85,335057.63,1776218.861,42644200.295
2018-01-04 09:00:00,2162962.36,128013.331,319563.846,1469804.52,5169001.6,40.624586,57267.534,88130.362,112739.226,7355484.7,81966.208,1625346.7000000002,1161673.59,1883495.77,949340.42,22816120.612586,251289.821,844844.0700000001,142913.36800000002,85049.26699999999,14706945.2,35348.978,734697.04,1461610.98,18011408.903,68778.00899999999,1322496.76,271056.352,1662331.1209999998,42489860.636586
2018-01-04 10:00:00,2448674.64,134547.135,294508.911,1466869.97,4603833.9,367.652462,50138.837,66877.20199999999,85212.47,7366072.2,98273.418,1948508.4,915673.71,1768874.0,1063281.39,22566466.627462,254752.792,964458.19,145133.951,86999.20199999999,13312887.3,26110.714,893548.72,1137330.74,16566468.817,73125.438,1189422.4500000002,214696.108,1477243.9959999998,40610179.440462
2018-01-04 11:00:00,2635810.81,129724.018,236372.328,1456168.88,4138594.86,536.2444,49846.52,56473.807,71770.962,7342268.0,101584.595,2008580.64,848848.11,1728149.67,1151432.55,22213028.087400004,256866.093,970610.32,146204.255,90092.882,12197093.8,21652.859,928789.69,1083502.47,15437946.276,85012.61200000001,1098913.44,202066.931,1385992.983,39036967.34640001
2018-01-04 12:00:00,2461583.5,111901.508,221867.367,1478291.99,3970450.84,554.52552,53201.872,51500.451,65405.108,7316515.3,101907.844,2006930.79,986087.26,1765515.51,1215606.13,22060822.689519998,253502.694,893384.13,144779.91999999998,88504.388,11673144.7,19645.748,927332.33,1263601.81,15010393.026,76669.834,1040774.66,229311.09,1346755.584,38417971.29952
2018-01-04 13:00:00,2187572.44,112820.532,231695.706,1503037.48,4009973.3,589.05651,52377.335,49482.798,62751.3,7293112.7,88195.466,1732016.49,899263.63,1795229.73,1292782.47,21561952.781509995,251052.348,848507.39,143416.169,82933.18800000001,11788828.7,18682.232,807430.69,1197720.35,14887518.719,86476.093,1075338.63,200287.969,1362102.692,37811574.19251
2018-01-04 14:00:00,2162794.71,110050.802,207489.426,1515448.2200000002,4251736.15,554.52553,54755.78,63850.159,80525.717,7290357.9,73056.806,1431028.04,820964.4299999999,1848573.8,1381179.31,21542606.99953,250241.224,852148.88,142732.013,88969.747,12324510.3,23195.8418,668024.1599999999,1074419.56,15174000.5018,66273.9695,1102976.06,166569.41999999998,1335819.4495,38052426.95083
2018-01-04 15:00:00,2209339.54,114590.332,184773.029,1505462.76,4428048.1,371.714974,51958.378,124845.473,156744.693,7423356.1,60465.083,1180103.9200000002,856386.86,1938614.98,1566872.44,22055868.608974,253935.206,864391.3200000001,144409.766,104182.602,12682543.6,43887.9676,549428.47,1122011.76,15510855.485599998,71557.511,1139550.55,202809.716,1413917.777,38980641.871574
2018-01-04 16:00:00,2219647.0,113094.58,220017.808,1534828.34,4538019.1,156.404678,67011.651,267899.112,336094.768,7774012.9,43465.696,846711.43,1262594.46,1935275.22,2008854.79,23471899.281678,304216.022,874189.51,168853.232,159775.726,12962932.0,93632.504,398385.34,1635775.39,16293543.702,67616.355,1173897.92,320894.206,1562408.481,41327851.464678
2018-01-04 17:00:00,2156415.74,105892.964,352296.45,1624975.06,4618744.4,54.843191,105256.102,357688.87,451301.28,8317199.0,28732.204,556944.85,1859553.2,1965131.86,2761424.84,25646482.013191003,384870.35,800201.46,211242.08,245840.657,13240429.3,130346.535,263377.982,2409705.96,17301143.974,74104.69,1173052.36,444793.375,1691950.425,44639576.412191
2018-01-04 18:00:00,2094580.36,108107.852,615396.71,1723619.02,4587688.5,14.218606,127202.878,325603.06,412554.382,8868626.1,18009.1141,345829.988,2035613.68,2164448.98,3990119.15,27880711.540706,463297.548,803001.56,256012.51,257600.685,13221749.2,122281.483,163359.384,2682219.96,17506224.782,77009.492,1198781.24,451515.731,1727306.463,47114242.785706
2018-01-04 19:00:00,2189927.1,123206.413,837794.1799999999,1753729.09,4354878.5,2.0312295,115297.274,277007.41,351562.554,9197728.8,10922.9886,208884.846,1712697.39,2233243.45,5849582.0,29757032.7728295,540568.746,812860.73,300578.36,205242.101,12685471.3,105247.726,98399.329,2240378.28,16448177.826,92807.799,1117829.53,379666.64,1590303.969,47795514.56782951
2018-01-04 20:00:00,2445958.29,127935.04,807802.51,1734796.85,3835037.65,0.0,91441.502,223564.084,285091.36,9232888.3,6225.0923,118654.5,1243159.45,2204928.2,7920080.4,30876153.2183,598589.99,904254.41,335363.325,142072.555,11339682.2,87768.802,56079.743,1569280.73,14434501.765,79729.346,990647.48,272823.804,1343200.63,46653855.6133
2018-01-04 21:00:00,2552782.38,125482.985,648515.6,1699977.3,3207097.25,0.0,76791.042,180987.032,230344.15,8841319.4,3782.654,72181.931,824312.65,2089266.17,8592463.7,29788579.164,643274.9199999999,969179.95,362353.085,83746.66,9841452.4,70107.39600000001,33841.117,1036965.68,12397646.288,78922.719,845611.04,192919.469,1117453.228,43303678.68
2018-01-04 22:00:00,2349910.05,101377.684,433050.79,1648525.86,2722110.49,0.0,67537.295,133506.47,170260.12800000003,8052661.699999999,2921.6819,56242.158,553270.49,1901935.9,6506833.3,25320428.7669,620284.77,907211.63,355349.05000000005,47398.449,8612057.0,52445.662,25909.4715,681368.77,10681740.0325,63290.273,763622.65,119066.866,945979.789,36948148.5884
2018-01-04 23:00:00,1807680.56,59656.102,244143.272,1570496.04,2080322.2,0.0,61610.255000000005,105263.027,133917.464,7230951.4,2631.9593,51360.267,328105.67,1728660.64,3471757.36,19433701.536300004,557145.3200000001,669956.54,324113.918,26858.8821,7112816.5,40682.558,23617.4975,383845.14,8581891.035600001,46903.105,613531.6699999999,57718.656,718153.431,28733746.002900004
2018-01-05 00:00:00,1098936.58,31978.4236,121958.454,1501117.94,1453658.61,0.0,56345.852,90731.656,115475.195,6690683.5,2547.88652,50067.392,177355.374,1629657.53,1473592.94,14933194.948120002,439087.615,408207.89,261822.304,15124.365699999998,5536809.5,35167.057,23082.1989,219203.423,6499416.7386,31229.0736,467679.375,40516.327,539424.7755999999,21972036.46232
2018-01-05 01:00:00,608379.01,15100.271,60062.318,1450206.52,1012803.45,0.0,53542.735,92267.937,116849.739,6427918.4,2537.33936,49912.536,98062.588,1559252.46,600817.66,12435921.61936,288208.656,234506.96,179347.66,7484.2158,4653921.4,34544.109,23022.7852,124346.437,5257173.567000001,21863.2851,398698.094,19091.5831,439652.9622,18132748.14856
2018-01-05 02:00:00,285027.047,7696.6119,30144.369,1409535.54,850380.89,0.0,52170.69,89205.36499999999,113107.912,6320228.699999999,2537.33936,49912.536,63132.187000000005,1553748.69,323957.185,11345783.68926,194998.627,114969.936,121175.595,3733.6404,4248351.9,33685.757,23022.7852,74840.312,4619779.9256,13858.0967,361455.346,11385.6128,386699.0555,16352262.67036
2018-01-05 03:00:00,147349.804,5142.3466,19043.1363,1372740.31,884138.1900000001,0.0,50853.896,94430.965,119389.18,6282962.2,2992.96436,58943.364,70095.382,1504927.35,260499.707,11017986.42126,144477.626,54564.713,87068.867,3323.11345,4218517.140000001,34933.244999999995,26903.8153,83123.745,4508434.63875,3904.92614,362533.441,14686.8802,381125.24734,15907546.307350002
2018-01-05 04:00:00,137184.324,8166.805400000001,14839.7586,1336577.65,1299241.97,0.0,51464.222,124794.114,157435.77000000002,6295102.1,5083.44644,100422.01,174247.626,1417597.87,254021.855,11504070.014440002,127890.493,37523.933,74331.882,8155.301449999999,5191436.3,45442.717,45059.409,218109.552,5620059.09445,2779.5494900000003,464694.12,41632.1637,509105.83319,17633234.942080002
2018-01-05 05:00:00,197129.581,20546.2447,24733.514,1314438.66,2384532.1,0.0,53643.687,175386.857,221086.358,6370920.0,9415.1023,186505.76,423485.57,1361135.42,283110.01,13159178.065,133109.201,79820.041,75254.143,16447.4825,7633586.699999999,63492.993,83557.843,537429.625,8489588.827499999,5693.19298,726510.28,107654.569,839858.04198,22488624.93448
2018-01-05 06:00:00,464715.0500000001,43408.838,73465.00200000001,1333789.3,4245369.2,0.0,60528.635,193989.237,245322.425,6617708.8,16624.7396,329712.07,935487.73,1447696.03,407559.945,16585246.7986,169869.797,180689.921,93318.507,36827.585,11992277.3,71867.979,148186.787,1218700.08,13741868.159,17473.3614,1121323.33,235095.8,1373892.4914,31701007.449
2018-01-05 07:00:00,995192.27,80243.128,162932.37300000002,1386291.0,5526340.2,0.0,67949.58600000001,152234.38999999998,193574.413,6998397.1,28440.9243,564010.76,1392044.15,1635818.69,617954.4,20022319.2783,220895.894,343370.03,120727.195,66190.847,15366453.5,58614.677,253875.4,1860544.66,18069776.309,35682.6894,1381616.12,346890.742,1764189.5514,39856285.1387
2018-01-05 08:00:00,1637745.76,108797.961,275555.452,1439561.62,5701092.5,0.0,64345.754,117856.218,149893.074,7257212.7,52593.667,1042646.47,1416277.92,1857822.88,802468.22,22170934.982999995,247064.787,612933.5700000001,137894.845,82230.99100000001,15858833.5,45455.33,467656.5500000001,1825028.76,19030033.546,40222.793,1416315.61,328806.73,1785345.133,42986313.662
2018-01-05 09:00:00,2173662.08,126283.287,304405.44,1469804.52,5172914.1,136.09238299999998,57267.534,88130.362,112739.226,7355171.8,81966.208,1625346.7000000002,1188848.64,1862280.24,947630.01,22817876.060383003,251289.821,840952.98,142913.36800000002,85049.26699999999,14831416.8,35348.978,734697.04,1475542.51,18145920.943000004,78877.997,1307771.4,265513.44,1652162.837,42615959.84038301
2018-01-05 10:00:00,2474243.11,134538.816,286036.204,1466869.97,4610666.5,381.871062,50138.837,66877.20199999999,85212.47,7361905.5,98273.418,1948508.4,932324.63,1747731.63,1058327.74,22576789.090062,254752.792,931038.32,145133.951,86999.20199999999,13202435.0,26110.714,893548.72,1139995.15,16425261.057,91903.903,1171419.69,195050.133,1458373.726,40460423.873062
2018-01-05 11:00:00,2564609.16,130991.614,233066.035,1456168.88,4172141.04,392.027196,49846.52,56473.807,71770.962,7337369.8,101584.595,2008580.64,854409.0,1709159.09,1146702.32,22150131.583196003,256866.093,1010356.09,146204.255,90092.882,12158884.5,21652.859,928789.69,1071608.53,15427588.806,94989.683,1070102.5,216410.624,1381502.807,38959223.196196005
2018-01-05 12:00:00,2476931.31,118012.509,216672.594,1478291.99,3953794.15,389.995962,53201.872,51500.451,65405.108,7318381.9,101907.844,2006930.79,972822.74,1749674.7000000002,1217564.9,22034985.547961995,253502.694,955923.55,144779.91999999998,88504.388,11607766.3,19645.748,927332.33,1260370.6,15004322.836,97011.281,1056868.54,240107.936,1393987.757,38433296.140962
2018-01-05 13:00:00,2260797.9,110732.26,230503.437,1503037.48,4066397.64,454.99522,52377.335,49482.798,62751.3,7292050.4,88195.466,1732016.49,910845.64,1779790.84,1291217.39,21681703.71922,251052.348,883477.9299999999,143416.169,82933.18800000001,11829091.0,18682.232,807430.69,1191375.0,14956406.209,95826.058,1060131.45,199911.698,1355869.206,37993979.13422
2018-01-05 14:00:00,2191102.5,111033.57,205705.773,1515448.2200000002,4255470.5,473.276335,54755.78,63850.159,80525.717,7285666.1,73056.806,1431028.04,781229.47,1834142.88,1374232.08,21507962.095335003,250241.224,808014.79,142732.013,88969.747,12221184.8,23195.8418,668024.1599999999,1012713.46,14964834.8118,86949.924,1082407.53,164452.914,1333810.368,37806607.275135
2018-01-05 15:00:00,2157612.1,114821.873,192695.458,1505462.76,4456488.8,383.902346,51958.378,124845.473,156744.693,7417004.9,60465.083,1180103.9200000002,837268.55,1924214.82,1559819.45,21993825.366346,253935.206,821630.81,144409.766,104182.602,12712683.4,43887.9676,549428.47,1098251.7000000002,15474474.7156,84168.725,1154142.64,198487.939,1436799.304,38905099.385946
2018-01-05 16:00:00,2221145.66,118309.133,224015.989,1534828.34,4522697.0,168.59205,67011.651,267899.112,336094.768,7769543.3,43465.696,846711.43,1246524.81,1916706.16,2006118.04,23425455.70305,304216.022,865279.72,168853.232,159775.726,12994970.0,93632.504,398385.34,1649460.09,16330356.612,80480.908,1192859.97,315844.683,1589185.561,41344997.87605
2018-01-05 17:00:00,2233946.8,106909.703,340258.194,1624975.06,4681740.3,62.968107,105256.102,357688.87,451301.28,8315921.2,28732.204,556944.85,1820910.46,1944153.44,2761571.5,25715243.281107005,384870.35,890736.32,211242.08,245840.657,13188068.2,130346.535,263377.982,2408679.24,17338291.014000002,77620.823,1183841.02,461671.59,1723133.4330000002,44776667.728107005
2018-01-05 18:00:00,2182721.05,106766.051,604947.045,1723619.02,4698208.0,22.343524,127202.878,325603.06,412554.382,8871568.4,18009.1141,345829.988,2044056.72,2144490.04,3998907.0,28067802.639624,463297.548,781765.14,256012.51,257600.685,13280274.9,122281.483,163359.384,2635291.3600000003,17496585.462,61246.172,1193260.36,468748.9,1723255.432,47287643.533624
2018-01-05 19:00:00,2182040.74,124814.119,839655.51,1753729.09,4379727.3,6.093688499999999,115297.274,277007.41,351562.554,9198608.0,10922.9886,208884.846,1703323.48,2216199.59,5851603.9,29753951.641288497,540568.746,839588.33,300578.36,205242.101,12797872.7,105247.726,98399.329,2251710.65,16598639.196,52334.792,1150201.69,362035.855,1564572.337,47917163.1742885
2018-01-05 20:00:00,2471271.9,131363.907,801374.61,1734796.85,3779200.54,0.0,91441.502,223564.084,285091.36,9235282.4,6225.0923,118654.5,1247166.99,2187239.25,7917516.5,30828779.4753,598589.99,981374.8,335363.325,142072.555,11283369.5,87768.802,56079.743,1560134.8199999998,14446163.545,64772.76,990398.93,267229.505,1322401.195,46597344.2153
2018-01-05 21:00:00,2476818.26,125073.614,639991.16,1699977.3,3217383.16,0.0,76791.042,180987.032,230344.15,8841267.8,3782.654,72181.931,858144.44,2069957.0,8588360.8,29724335.263,643274.9199999999,985053.36,362353.085,83746.66,9951595.5,70107.39600000001,33841.117,1053454.7,12540151.818,68515.272,888821.5499999999,172882.858,1130219.68,43394706.761
2018-01-05 22:00:00,2314307.2,96039.581,445812.899,1648525.86,2700041.8,0.0,67537.295,133506.47,170260.12800000003,8053059.8,2921.6819,56242.158,556981.369,1880658.01,6508751.699999999,25254930.7219,620284.77,885308.03,355349.05000000005,47398.449,8580013.4,52445.662,25909.4715,700587.9,10647011.9625,75638.499,739541.03,111349.905,926529.434,36828472.1184
2018-01-05 23:00:00,1857538.13,61741.48,255912.801,1570496.04,2040582.84,0.0,61610.255000000005,105263.027,133917.464,7229801.8,2631.9593,51360.267,331585.124,1706105.92,3470393.55,19436085.977300003,557145.3200000001,664381.3,324113.918,26858.8821,7137968.4,40682.558,23617.4975,390191.76,8607814.3156,41979.58,609272.81,76952.487,728204.877,28772105.169900004
2018-01-06 00:00:00,1164656.99,32705.972,135594.11,1501117.94,1446937.86,0.0,56345.852,90731.656,115475.195,6697875.0,2547.88652,50067.392,185503.27,1607868.17,1518382.93,15044897.838520002,439087.615,415982.205,261822.304,15124.365699999998,5628077.5,35167.057,23082.1989,216623.589,6595879.2196,26942.0313,480986.18,43675.439,551603.6503,22192380.70842
2018-01-06 01:00:00,615523.395,15393.5877,72055.527,1450206.52,1008043.07,0.0,53542.735,92267.937,116849.739,6429977.8,2537.33936,49912.536,100169.07,1540749.35,645874.4199999999,12481311.68206,288208.656,224360.258,179347.66,7484.2158,4669340.9,34544.109,23022.7852,137810.927,5275910.855,11913.7137,402636.315,29567.1929,444117.2216000001,18201339.758660004
2018-01-06 02:00:00,292115.232,7008.6513,34874.22,1409535.54,900718.47,0.0,52170.69,89205.36499999999,113107.912,6320954.6,2537.33936,49912.536,63101.475,1535954.65,365193.73,11431389.03766,194998.627,120583.438,121175.595,3733.6404,4186980.8,33685.757,23022.7852,79127.648,4568309.6636,11231.2988,361942.559,17811.5928,390985.4506,16390684.15186
