timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-12-22 21:00:00,46636.269,3220.43049,15193.8829,33901.403999999995,66139.544,0.0,2337.49992,6004.1844,9258.1608,220763.415,358.76588,7454.97,20079.5725,58694.158,215666.942,711883.84879,6174.6499,17214.2381,7981.029899999999,3631.5086,230414.624,5702.142900000001,2982.39742,36564.0683,304490.00922,2503.47159,56399.252,8743.8111,67646.53469,1084020.3927000002
2018-12-22 22:00:00,61499.842,3040.12826,13113.8378,33093.478,52907.51,0.0,1824.29765,4960.186,7661.3045,211430.858,209.554315,4261.93032,12562.3152,56183.86,228431.762,697968.661345,6787.7973,17023.7008,8697.1996,2190.56461,207359.804,4737.7881,1675.362,22369.8593,264054.27841,3788.20502,51098.381,4464.620800000001,59351.20682000001,1021374.146575
2018-12-22 23:00:00,65363.488,2247.99717,9110.8154,32234.5158,47355.214,0.0,1449.15517,4118.24398,6246.5633,193458.351,134.002738,2659.43774,11836.4684,52844.836,179407.22,615555.540098,7089.2314,13865.4924,8918.6234,1193.34527,183210.555,3694.5894,1127.24942,14679.7539,226689.60879,1079.4722,41948.697,3479.94875,46508.11795,888753.266838
2018-12-23 00:00:00,51541.661,1706.66683,7045.332,30904.6835,38575.3045,0.0,1295.86078,2922.47966,4476.4615,173674.281,110.605521,2204.6988,8932.8595,48722.993,102076.146,480942.141991,6752.1084,12214.0083,8309.7443,660.3836299999999,153892.836,2713.2189200000003,1021.26959,9136.9093,187948.37004,110.81549,44840.06,3203.56,48154.43549,717044.947521
2018-12-23 01:00:00,28785.946,724.785783,2854.98174,29308.8345,26212.9455,0.0,1207.31197,2268.57351,3548.7635,159754.89,107.76688,2154.4944,4377.906300000001,45295.452,46690.4325,359136.596183,5843.5116,10480.487,7028.6234,381.69817,128902.027,2260.92614,1014.64172,6355.4137,156423.81713,2353.17817,32481.6204,688.836634,35523.635204,551084.048517
2018-12-23 02:00:00,14150.3006,163.348927,1135.02808,28213.8324,19516.1458,0.0,1190.17337,2188.77387,3486.5748,152243.499,107.76688,2154.4944,3356.825,43028.309,18237.271,293611.015747,4438.672619999999,3011.708,5127.192,203.58324800000003,107074.691,2312.2067100000004,1014.64172,2616.11287,121360.135548,357.9788,25793.7416,555.425724,26707.146124,441678.297419
2018-12-23 03:00:00,3031.07917,78.875176,310.463246,27457.1855,16825.0886,0.0,1157.80065,2391.9628,3744.4954,149233.93300000002,107.76688,2154.4944,1365.44828,41509.431,9308.2638,261546.582642,2870.29474,3441.0235300000004,3268.4497,91.750373,106875.977,2389.39857,1014.64172,798.89088,117880.131773,0.0,23717.5294,422.014831,24139.544231,403566.25864600006
2018-12-23 04:00:00,128.294991,0.0,363.803312,26759.3613,13929.9651,0.0,1197.79035,2348.72575,3713.6864,147946.701,115.627732,2232.78315,1716.33293,40805.416,7170.1688,250314.265005,1885.60819,1704.42489,2230.94361,61.851696,97385.162,2423.1459,1069.65245,1839.11794,106714.298486,0.0,20076.6051,730.564134,20807.169234,377835.732725
2018-12-23 05:00:00,160.54584,59.654664,100.974949,26057.4056,21577.7178,0.0,1077.821,2553.78345,4203.3447,147636.613,160.256383,2881.73754,2066.25288,39366.839,6818.0476,256202.047496,1481.05309,917.6464,1816.85425,130.735769,104862.903,2980.1306,1486.80462,3958.4131,116153.487739,0.0,21299.9398,925.25216,22225.19196,394580.727195
2018-12-23 06:00:00,817.00108,27.4063617,542.650544,25488.444,22223.0914,0.0,1212.07262,3637.1065,6010.3825,147802.464,279.999923,5026.70823,4433.34857,37780.695,6886.2155,263556.8785487,1389.29232,565.95836,1770.39562,304.73292,114231.228,4294.0403,2739.76436,3899.2908,127805.41036,0.0,18504.5876,876.58084,19381.16844,410743.4573487
2018-12-23 07:00:00,976.414523,153.441606,1015.65786,25545.583,35898.6644,0.0,1374.8883,5112.9698,8082.309299999999,150276.28,509.6964,9303.935,11198.7363,38222.922,7825.8368,297049.839439,1552.50415,616.97604,2057.63292,652.71522,161838.664,5269.8764,5049.1212,13689.0098,189173.99558,0.0,25537.7371,1082.88345,26620.62055,512844.455569
2018-12-23 08:00:00,8554.883,825.48143,1804.8844,26502.925,55246.582,0.0,1711.94532,5200.6401,7837.6056,156982.773,891.7883899999999,16384.465,19732.1654,41316.031,11905.1248,356897.7812,2000.48676,866.14338,2688.9964,1271.95762,228362.32,4559.8513,8790.2842,30525.4396,277064.9925,0.0,33232.2285,4093.53628,37325.76478,671288.53848
2018-12-23 09:00:00,21949.4315,2674.71007,4312.8584,27717.9279,81509.826,0.0,1641.4871,3462.2407,5241.3843,166825.77,1595.64242,28704.1722,29851.8353,45766.302,22173.6012,445959.43921,2532.25012,5547.1676,3302.9048000000003,1831.86407,301864.03,3085.2939,15459.200399999998,50178.61,381269.07077,1552.656785,47966.813,4537.0857,54056.555485,881285.065465
2018-12-23 10:00:00,58735.7825,2890.12706,10098.8918,28495.3955,91977.955,0.0,1270.15308,2319.7148,3570.6424500000003,174431.881,2661.78125,50154.2704,30128.8028,49066.531,35493.7316,544087.5751,2791.91486,12676.1273,3534.1951,1985.16666,337021.865,2190.4368,26882.152,50368.383,434658.32586,1828.42714,61535.613,7235.2119,70599.25204,1049345.153
2018-12-23 11:00:00,70829.86,4393.7066,9835.9789,28598.8734,94771.25,8.124918,1111.14592,1875.25626,2882.86547,179543.04,3729.71565,74107.139,29204.114,48362.584,48729.714,600792.3907679999,2809.02265,13814.904,3540.4411,1958.26706,343043.83,1762.86649,37803.115,65435.37700000001,467358.80065,2028.04664,70480.141,10058.6167,82566.80434,1150717.9957579998
2018-12-23 12:00:00,93624.869,3374.40274,8924.3432,28268.2955,92438.969,50.780736,1090.19886,1523.50564,2358.38674,180287.148,4320.8364,87054.81,25916.0462,45877.776,56361.7685,634288.476576,2816.34006,11278.762,3561.8224,2006.67634,318190.14,1465.93208,41861.132,50656.957,429021.42182,2211.94327,75307.7,11687.5427,89207.18597,1152517.0843659998
2018-12-23 13:00:00,77822.98,3226.89996,6933.6089,28354.1617,85901.78,64.999344,1057.82619,1320.37514,2066.70219,179577.097,4411.127,88343.429,24659.861,45742.392,60774.419,613088.445834,2830.78741,17431.502,3565.1333,2038.19272,309576.246,1317.71113,41345.508,46159.457,421433.75015,931.61569,67799.673,9646.3345,78377.62319,1112899.819174
2018-12-23 14:00:00,75511.37700000001,3827.50386,7400.3729,29038.8159,93467.56,71.093031,1018.78848,1265.42534,1989.02303,179081.159,4107.1611,84436.989,22319.883,47015.653,67204.944,620554.640231,2798.89159,19392.042,3518.653,1937.04554,312702.376,1280.16356,39060.971,36809.6763,414700.9274,2655.5260575,62421.307,7546.3872,72623.22025750001,1107878.7878885
2018-12-23 15:00:00,82394.482,2934.84713,5418.3909,29406.5517,92451.477,71.093031,1154.94423,1317.64586,2162.85812,179259.126,3564.5688,72634.51000000001,21140.8755,48138.252,76373.237,621190.713711,2767.85444,18916.1216,3488.3998,1921.34834,321753.64,1524.818,32203.4619,34147.331,413955.12064,4916.6912,64652.014,6051.8036,75620.5088,1110766.343151
2018-12-23 16:00:00,66760.445,3140.8214,4540.37167,29323.8379,93550.836,64.999344,1100.67237,1979.29346,3479.38164,182352.419,2892.69662,58835.168000000005,24075.5475,49491.5775,87231.059,611590.652304,2771.5259,10632.8455,3505.0334,2214.25328,314904.64,2772.5665,26086.0171,38454.763,398570.11878,1663.7485,63923.241,8431.4681,74018.4576,1084179.228684
2018-12-23 17:00:00,58481.613,2469.27928,4267.00875,29374.4795,87552.736,77.186718,1297.76509,4272.7445,7543.901999999999,190218.498,2253.79382,46940.562,22729.4559,51242.853,99680.424,611334.018108,2931.71655,11599.1162,3818.12455,3088.9452,310499.836,6053.988299999999,20615.4346,46703.533,402378.97785,1901.21466,65377.733,7169.3395,74448.28716,1088161.283118
2018-12-23 18:00:00,54287.32,3209.72842,4791.3578,30795.504500000003,86178.81599999999,40.624587,2074.70978,8553.883600000001,13842.3623,201919.078,1616.09691,33478.1445,30498.2943,52596.07,111533.04,638962.0674370001,3547.03674,16681.0297,4729.566849999999,4881.2594,286549.635,9486.9086,13902.797,61216.886,397448.08255,1255.60723,64021.648,8090.398,73367.65323,1109777.803217
2018-12-23 19:00:00,63243.592,2656.97757,8827.9435,33013.8255,81502.559,2.0312295,3042.0818,10426.6101,15943.9076,212801.481,1024.18142,21197.9614,32485.5416,54838.41,130543.415,676031.5324494999,4481.013730000001,13923.7874,5913.7013,6132.9939,283981.29,9623.2209,8593.1681,68810.234,396978.3956,359.94326,59697.076,10575.2602,70632.27946,1143642.2075095
2018-12-23 20:00:00,58376.772,2527.54766,13060.9871,34272.546,72991.065,0.0,3086.8324,8138.7879,12414.1761,219888.354,616.30798,12688.9204,33359.1155,57955.06,168817.617,703574.8260400001,5380.737,9928.7044,7021.4169,5335.9169,258744.487,7446.1407,5075.442,57051.015,350603.1229,766.12844,61802.431,14310.7191,76879.27854,1131057.22748
2018-12-23 21:00:00,58191.706000000006,2977.041,13501.0688,33901.403999999995,70330.091,0.0,2337.49992,6004.1844,9258.1608,220862.085,358.76588,7454.97,24479.3373,57824.634,216587.609,730243.207,6174.6499,8872.5146,7981.029899999999,3631.5086,237211.691,5702.142900000001,2982.39742,43821.513,310202.79742,1728.04104,57363.561,15836.7209,74928.32294,1115374.32736
2018-12-23 22:00:00,67339.226,2867.7581,12295.9553,33093.478,61347.733,0.0,1824.29765,4960.186,7661.3045,211672.101,209.554315,4261.93032,17043.9819,55458.807,230087.141,716911.2513850001,6787.7973,13382.0777,8697.1996,2190.56461,204258.708,4737.7881,1675.362,25627.3594,260569.05941,3890.86923,50271.226,8361.5861,62523.68133,1040003.992125
2018-12-23 23:00:00,58983.698,2206.06737,9214.7327,32234.5158,50541.222,0.0,1449.15517,4118.24398,6246.5633,193685.77,134.002738,2659.43774,11060.498,52194.3605,180113.00699999998,611930.5056980001,7089.2314,17030.9252,8918.6234,1193.34527,178916.446,3694.5894,1127.24942,21463.326,232344.50469,613.7829300000001,43969.668,4155.19486,48738.64579,893013.656178
2018-12-24 00:00:00,40912.801,1409.13994,7365.3366,30904.6835,37832.0925,0.0,1295.86078,2922.47966,4476.4615,174145.554,110.605521,2204.6988,6109.989,48148.0295,103288.801,467878.641701,6752.1084,13347.2032,8309.7443,660.3836299999999,151431.951,2713.2189200000003,1021.26959,11476.7698,188960.54044,245.09627,38064.8026,2027.17959,40337.07846,697176.260601
2018-12-24 01:00:00,30568.133,714.5559900000001,5419.0076,29308.8345,28902.5615,0.0,1207.31197,2268.57351,3548.7635,159967.363,107.76688,2154.4944,3754.27529,44859.402,46504.628,365129.18274,5843.5116,7676.271000000001,7028.6234,381.69817,122557.29,2260.92614,1014.64172,5106.18495,146025.63538000002,2465.84232,31965.2605,1710.80247,36141.90529,547296.7234100001
2018-12-24 02:00:00,14786.2351,392.56303,2691.84626,28213.8324,22314.3609,0.0,1190.17337,2188.77387,3486.5748,152596.989,107.76688,2154.4944,2446.31617,42749.388,18446.2985,298204.2853,4438.672619999999,6493.5456,5127.192,203.58324800000003,108901.233,2312.2067100000004,1014.64172,3258.31957,127310.721848,2459.124,27867.118,88.94068,30415.18268,455930.189828
2018-12-24 03:00:00,5503.00941,189.089682,638.9511299999999,27457.1855,15943.657,0.0,1157.80065,2391.9628,3744.4954,149209.166,107.76688,2154.4944,2248.79427,41345.876,8455.6473,263418.191162,2870.29474,2794.85362,3268.4497,91.750373,100629.083,2389.39857,1014.64172,4804.8087,114992.985683,3753.30884,21940.6197,1212.98471,26906.91325,405318.090095
2018-12-24 04:00:00,3296.3654,244.694581,390.531775,26759.3613,16196.2918,0.0,1197.79035,2348.72575,3713.6864,147814.888,115.627732,2232.78315,2186.57783,40706.7745,6257.0041,255346.710858,1885.60819,0.0,2230.94361,61.851696,98579.489,2423.1459,1069.65245,3050.5835,107415.666156,3078.598666,20455.8789,1044.8848,24579.362366,387341.73938
2018-12-24 05:00:00,3035.77125,137.737662,448.269478,26057.4056,24166.206,0.0,1077.821,2553.78345,4203.3447,148035.39,160.256383,2881.73754,2476.70092,39315.057,6049.8562,262080.390273,1481.05309,849.30756,1816.85425,130.735769,120380.935,2980.1306,1486.80462,2346.191638,129990.959437,0.0,20671.7847,1882.77293,22554.557630000003,414625.90734
2018-12-24 06:00:00,3154.21745,233.637092,233.769107,25488.444,42035.668000000005,0.0,1212.07262,3637.1065,6010.3825,149407.983,279.999923,5026.70823,9356.168,37742.324,6579.1644,291786.93714199995,1389.29232,151.75163,1770.39562,304.73292,166204.688,4294.0403,2739.76436,12582.8732,188048.24603,0.0,26203.6302,3198.91084,29402.54104,509237.724212
2018-12-24 07:00:00,5033.9017,1155.75681,1159.70502,25545.583,67206.36,0.0,1374.8883,5112.9698,8082.309299999999,154191.416,509.6964,9303.935,19078.0045,38200.197,9024.8787,346532.10568000004,1552.50415,2522.78922,2057.63292,652.71522,252923.616,5269.8764,5049.1212,32834.314,301310.06496,810.00706,36497.366,5557.86763,42865.24069,690707.41133
2018-12-24 08:00:00,16326.6558,1801.12154,2993.48365,26502.925,86902.336,0.0,1711.94532,5200.6401,7837.6056,162624.83,891.7883899999999,16384.465,31875.7643,41305.944,13799.5929,418159.58436,2000.48676,5315.3741,2688.9964,1271.95762,331214.416,4559.8513,8790.2842,51747.987,405588.86662,2530.93976,54204.923,8000.7596,64736.62236,888485.07334
2018-12-24 09:00:00,32767.7421,2684.38894,4145.67585,27717.9279,94002.753,0.0,1641.4871,3462.2407,5241.3843,169223.571,1595.64242,28704.1722,32587.7244,45727.826,18392.2341,470427.02013,2532.25012,10687.9576,3302.9048000000003,1831.86407,336256.43,3085.2939,15459.200399999998,38882.25,409505.90077,294.71106,65274.158,10228.7778,75797.64686000001,955730.56776
2018-12-24 10:00:00,54937.197,2632.2472,6793.1825,28495.3955,89895.428,0.0,1270.15308,2319.7148,3570.6424500000003,172506.381,2661.78125,50154.2704,27694.2112,48967.4945,22149.3885,516839.40224,2791.91486,15701.7978,3534.1951,1985.16666,313154.524,2190.4368,26882.152,31826.6878,395274.96016,2396.45451,72723.261,12426.0922,87545.80771,999660.17011
2018-12-24 11:00:00,53817.727,2877.39628,6937.0266,28598.8734,81635.742,20.3122945,1111.14592,1875.25626,2882.86547,172656.598,3729.71565,74107.139,20655.7955,48228.617,24556.9886,526500.2216245,2809.02265,11970.5818,3540.4411,1958.26706,276601.36,1762.86649,37803.115,32705.4777,366342.10915,7594.2868,63723.2255,8142.9263,79460.4386,972302.7693745
2018-12-24 12:00:00,59187.682,3170.98515,4235.11327,28268.2955,70503.296,54.843194,1090.19886,1523.50564,2358.38674,172238.309,4320.8364,87054.81,17053.6635,45797.611,26828.4301,526502.306414,2816.34006,7149.8919000000005,3561.8224,2006.67634,253127.813,1465.93208,41861.132,24516.9037,333690.17142,6378.7504,61714.022,6898.1515,74990.9239,935183.401734
2018-12-24 13:00:00,64092.272,2990.88873,5274.4603,28354.1617,66174.491,60.93688399999999,1057.82619,1320.37514,2066.70219,172098.066,4411.127,88343.429,23808.9034,45782.983,28870.8788,537538.288744,2830.78741,13183.6528,3565.1333,2038.19272,252234.404,1317.71113,41345.508,30563.4286,344248.03055,8031.4085,49996.8225,7738.7963,65767.0273,947553.346594
2018-12-24 14:00:00,59839.93,2424.47025,5755.8693,29038.8159,71728.132,64.999344,1018.78848,1265.42534,1989.02303,172093.64800000002,4107.1611,84436.989,22634.3498,47210.196,31079.7561,537486.445234,2798.89159,17677.874799999998,3518.653,1937.04554,248453.381,1280.16356,39060.971,33245.061,345173.1499,4570.3862,55458.279,6548.386,66577.0512,949236.646334
2018-12-24 15:00:00,48435.007,2374.7966,4666.8739000000005,29406.5517,72004.02,77.18671800000001,1154.94423,1317.64586,2162.85812,171746.66,3564.5688,72634.51000000001,17810.4621,48484.512,32917.5195,511525.970968,2767.85444,20229.0993,3488.3998,1921.34834,268065.9,1524.818,32203.4619,31017.733,358450.76034,154.982803,55224.626,9052.5464,64432.155203,934408.886511
2018-12-24 16:00:00,53571.923,2326.70473,4066.7471,29323.8379,74315.436,81.249176,1100.67237,1979.29346,3479.38164,173925.675,2892.69662,58835.168000000005,15748.7685,49939.375,36595.885,510954.339396,2771.5259,13802.7731,3505.0334,2214.25328,276376.59400000004,2772.5665,26086.0171,34052.5968,358809.83418,1407.85325,52005.689,7349.6835,60763.22575,930527.399326
2018-12-24 17:00:00,61333.824,2593.697,3628.38515,29374.4795,85016.889,73.12426,1297.76509,4272.7445,7543.901999999999,181027.002,2253.79382,46940.562,26087.8502,51871.579,45729.629,551976.94307,2931.71655,13439.473,3818.12455,3088.9452,279432.622,6053.988299999999,20615.4346,39013.2346,365461.82225,2590.96083,57293.5705,8410.165,68294.69633,985733.46165
2018-12-24 18:00:00,55349.235,2481.66455,5936.5959,30795.504500000003,78353.149,30.4684415,2074.70978,8553.883600000001,13842.3623,193201.142,1616.09691,33478.1445,40078.974,53447.329,62587.728,585374.0242215,3547.03674,9588.5428,4729.566849999999,4881.2594,273832.32,9486.9086,13902.797,70733.906,387155.30065,2377.29621,55839.587,11392.2381,69609.12131,1042138.4461815
2018-12-24 19:00:00,60774.814,2710.19572,13128.0763,33013.8255,79691.678,0.0,3042.0818,10426.6101,15943.9076,206665.756,1024.18142,21197.9614,46319.466,55688.85,89970.73,644079.1475699999,4481.013730000001,15896.6203,5913.7013,6132.9939,278806.555,9623.2209,8593.1681,85393.639,410359.8985,3962.41345,55268.27,13355.5686,72586.25205,1127025.29812
2018-12-24 20:00:00,60963.39,2855.33476,19207.25,34272.546,82635.47,0.0,3086.8324,8138.7879,12414.1761,215091.44,616.30798,12688.9204,37823.049,58625.597,130891.854,684691.6925400001,5380.737,13229.6804,7021.4169,5335.9169,269869.553,7446.1407,5075.442,74681.338,382659.4879,5680.45256,54618.279,14193.9916,74492.72316,1141843.9036
2018-12-24 21:00:00,61628.323,2743.18802,19942.0419,33901.403999999995,71211.06599999999,0.0,2337.49992,6004.1844,9258.1608,217206.717,358.76588,7454.97,25862.0085,58369.981,180835.178,703288.1383199999,6174.6499,16983.719599999997,7981.029899999999,3631.5086,236774.261,5702.142900000001,2982.39742,53117.319,327172.37842,4183.70984,57835.269,11033.0884,73052.06724,1103512.58398
2018-12-24 22:00:00,58587.069,2748.27614,19128.7148,33093.478,58328.642,0.0,1824.29765,4960.186,7661.3045,209221.969,209.554315,4261.93032,17121.8576,55969.01,202602.785,682506.871625,6787.7973,16541.2181,8697.1996,2190.56461,220125.363,4737.7881,1675.362,33850.4438,287817.93921,2595.41603,51322.902,5338.31753,59256.63556,1029581.446395
2018-12-24 23:00:00,58451.922,2779.95581,11760.242,32234.5158,51501.505,0.0,1449.15517,4118.24398,6246.5633,192261.729,134.002738,2659.43774,11824.398,52659.909,164618.67,599789.480938,7089.2314,19593.5551,8918.6234,1193.34527,191737.956,3694.5894,1127.24942,17162.9094,243428.22799,6750.0884,46867.4485,4671.722,58289.2589,901506.967828
2018-12-25 00:00:00,51304.045,1590.92747,8522.5917,30904.6835,37698.357,0.0,1295.86078,2922.47966,4476.4615,172018.911,110.605521,2204.6988,7933.9005,48551.322,91396.37,467683.322831,6752.1084,10488.6553,8309.7443,660.3836299999999,149409.22400000002,2713.2189200000003,1021.26959,9779.1861,182381.68184,4655.30936,38170.698,1939.89251,44765.89987,694830.904541
2018-12-25 01:00:00,30459.2994,787.40354,4757.8043,29308.8345,26932.6547,0.0,1207.31197,2268.57351,3548.7635,158599.785,107.76688,2154.4944,2406.2858,45203.429,40312.7673,353898.6854,5843.5116,7868.9429,7028.6234,381.69817,124842.173,2260.92614,1014.64172,7351.5201,150748.52543,1285.70978,30094.4058,794.0171849999999,32174.132765,536821.343595
2018-12-25 02:00:00,17535.5978,245.661963,2394.9006,28213.8324,19390.8343,0.0,1190.17337,2188.77387,3486.5748,151766.864,107.76688,2154.4944,2167.29129,43008.698,16093.5065,294383.642793,4438.672619999999,9559.8027,5127.192,203.58324800000003,108515.856,2312.2067100000004,1014.64172,5642.283600000001,132375.565978,1648.58132,27662.9765,1178.81683,30490.37465,457249.583421
2018-12-25 03:00:00,5611.01516,197.963609,2422.56079,27457.1855,14960.598,0.0,1157.80065,2391.9628,3744.4954,148730.874,107.76688,2154.4944,1721.53292,41519.644,8018.1353,263066.324149,2870.29474,2772.10945,3268.4497,91.750373,102034.511,2389.39857,1014.64172,2327.2918200000004,113898.152633,352.96724,20833.5242,628.88841,21815.37985,398779.856632
2018-12-25 04:00:00,5512.9699,86.964546,99.931403,26759.3613,15682.9004,0.0,1197.79035,2348.72575,3713.6864,147484.116,115.627732,2232.78315,1609.09672,40838.613,6177.2606,255745.43544100004,1885.60819,824.22412,2230.94361,61.851696,93721.964,2423.1459,1069.65245,926.293664,101258.07544000002,0.0,20078.5965,786.302377,20864.898877,377868.40975800005
