timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-12-25 08:00:00,928537.24,56217.202000000005,135693.065,581010.0800000001,4179348.4,95.467797,34065.587,46670.565,74548.344,4340350.4,117277.709,1023620.1,993277.97,1116195.94,478155.056,14159130.013796998,54066.888000000006,86036.17199999999,72697.56,39978.108,3150695.69,49729.972,285956.442,717281.26,4402375.204,7863.3301,344294.721,120722.497,472880.5481,19034385.765897
2018-12-25 09:00:00,1306172.85,64307.208,163984.459,593976.8999999999,3754578.9,363.590055,28971.6498,38134.835,59523.424,4393881.1,186018.082,1647166.66,791518.84,1157344.01,561129.0,14801509.037855,54437.53,153550.854,74353.584,40498.986,2894072.65,37728.898,474512.416,594548.21,4269265.598,11484.3377,321301.914,96216.338,429002.5897,19499777.225555
2018-12-25 10:00:00,1501376.3,71150.159,151481.867,592860.0900000001,3298791.65,450.932784,24933.6451,32690.0852,50627.211,4391748.7,226747.064,2052625.3000000005,597421.1,1113768.11,630138.35,14791341.956084002,54531.392,173320.164,73889.938,39656.914,2600795.46,31506.168,618154.37,457497.486,3994820.5,10585.2469,289485.256,68001.45999999999,368071.9629,19154234.418984003
2018-12-25 11:00:00,1613700.91,64567.533,114308.096,584873.98,3001261.24,483.432414,23885.3493,27879.8164,42465.189,4378516.0,231684.072,2121019.26,566543.48,1080186.48,684146.6699999999,14590911.299114,55389.791,189126.649,75120.36799999999,41588.8,2383616.0,25378.454,652412.26,371623.33,3738865.861,12252.4301,252475.684,67992.148,332720.2621,18662497.422214
2018-12-25 12:00:00,1489255.79,57672.222,100228.349,589966.0700000001,2870648.3200000003,507.807135,27133.0766,24824.641,38004.746,4365346.5,227298.015,2079945.04,675783.86,1098832.78,724990.34,14425557.498735,55119.942,163400.68,75146.68299999999,42160.286,2274568.66,22997.412,638730.17,428512.504,3645516.395,11772.1994,253094.226,74045.906,338912.3314,18409986.225135
2018-12-25 13:00:00,1375831.61,54334.413,110781.906,607223.1100000001,2873820.6,1287.79934,27027.398,24171.308,37137.044,4351439.7,198012.065,1840938.86,652246.3,1120821.42,762233.5700000001,14091771.027840002,54463.9245,142757.821,74002.82699999999,39304.01,2228951.5,22668.076,581007.37,479524.27,3568215.874,8974.163199999999,258482.975,76046.702,343503.8402,18003490.74204
2018-12-25 14:00:00,1307035.37,55614.651,107984.171,612156.68,3062910.14,1923.57336,26518.949,30721.553,45338.372,4342614.5,161099.106,1498242.75,520435.074,1134454.03,816475.64,13777794.61086,54270.0515,124045.956,73628.89300000001,39848.548,2351519.45,24929.4652,471532.31,375108.096,3460612.7182,10879.5211,257666.639,68417.673,336963.8331,17575371.16216
2018-12-25 15:00:00,1294918.48,56102.519,95271.242,608474.27,3200440.0,2161.2272,26244.737,61178.921,87221.956,4395203.6,131872.1,1225005.51,513780.805,1164745.75,905088.65,13822751.7732,55042.006,144487.04200000002,74334.705,47780.652,2416331.25,43254.1914,383663.52,345379.28,3455230.6404,13488.5396,267069.846,71000.155,351558.5406,17629540.9542
2018-12-25 16:00:00,1324227.53,55352.821,109903.475,610282.26,3278322.88,2082.00919,30566.477,135080.829,193825.485,4585202.399999999,96045.124,907733.18,791030.36,1207460.28,1132238.98,14524183.75519,64829.665,132398.953,83744.151,69077.906,2492114.9,98088.022,292295.65,470400.49,3638120.072,13100.2739,265781.824,93304.742,372186.8399,18534490.66709
2018-12-25 17:00:00,1299040.69,54133.004,155064.726,647366.1699999999,3323181.46,1844.3557,49374.988,190932.212,294113.234,4907972.2,62007.959,589799.082,1223011.5,1245827.2,1563888.42,15690396.7117,82839.511,156650.968,107006.427,110928.39,2504576.1,180708.039,190779.115,770359.49,4021008.529,16357.9299,272590.9,146573.744,435522.5739,20146927.8146
2018-12-25 18:00:00,1272898.24,50644.548,300943.765,695371.5399999999,3358319.8,1787.4812,66661.03,163685.14,267332.19,5268996.8,37593.1962,359021.094,1431841.75,1323034.6,2249048.76,16947569.5044,100389.57,153162.20799999998,131944.902,130436.38,2551333.0,186642.019,116194.537,1030058.97,4299772.016,13288.372,273673.18100000004,171658.492,458620.045,21705961.5654
2018-12-25 19:00:00,1245118.93,57455.085,447553.825,714968.4,3217060.2,1752.95034,60818.704,117045.845,187732.542,5493637.5,22609.1009,215471.22,1181124.25,1359617.52,3305424.29,17743880.25624,116489.894,150141.87,153876.014,101281.462,2499369.0,126307.123,68858.95999999999,894836.13,3994670.559,13933.9526,277364.87,144256.014,435554.8366,22174105.65184
2018-12-25 20:00:00,1369329.6,63476.529,441656.34,699332.4500000001,2747343.8,1726.54449,44993.298,96678.292,152423.8,5524942.2,13154.9769,126278.793,825513.24,1305577.7,4626145.7,18167683.50939,129110.246,150892.537,172670.59499999997,64877.197,2272459.35,98812.579,40293.72,616201.29,3416207.268,18592.81,236159.519,94060.146,348812.475,21932703.25239
2018-12-25 21:00:00,1460054.19,63481.826,334870.79,683235.3400000001,2341942.79,991.24014,36277.421,85692.314,133418.614,5336900.7,7943.0473,75125.292,560868.31,1268945.8,5355271.6,17883605.43144,138586.157,170579.416,186068.421,39062.033,1951803.16,84061.672,23205.2818,396830.42,2851610.4037999995,14370.7498,212259.738,70640.92,297271.4078,21032487.24304
2018-12-25 22:00:00,1456362.88,52039.485,221508.154,666496.8,1949338.08,239.685078,32609.7628,65663.346,103931.584,4867395.5,6249.2251,57518.612,397622.92,1207843.69,4310614.26,15530750.738977998,135316.755,169134.21,187044.761,22005.506,1707314.23,67962.033,17072.0771,273885.566,2444418.3831,12968.9908,183368.728,51700.367,248038.0858,18223207.207878
2018-12-25 23:00:00,1129840.04,27834.6807,124007.031,637613.54,1565233.4,6.093688499999999,30195.1271,47199.608,72915.563,4325675.3,5896.7098000000005,53918.78200000001,233393.711,1144311.86,2124444.98,11643408.4912885,120922.065,114682.976,168850.328,13431.9066,1503352.73,45118.314,16087.2436,170757.565,2032281.0632,13018.8369,156854.77,32817.053,202690.6599,13878380.2143885
2018-12-26 00:00:00,671259.74,16488.0711,58281.224,603748.6100000001,1089241.94,0.0,28742.1745,42676.023,64999.724,3974186.34,5784.4156,52874.75,131759.913,1099728.34,745998.4299999999,8682157.282200001,96387.587,73955.303,139036.929,7909.8781,1158536.55,38859.58,15949.8822,88256.95,1522505.0723,8500.000100000001,120831.03,21784.1844,151115.2145,10355777.568999998
2018-12-26 01:00:00,387732.606,8066.0443,31745.221,584268.0800000001,765863.88,0.0,26666.5312,45527.053,68642.503,3832660.5,5708.0572,52164.822,81460.00200000001,1054357.27,341921.939,7350541.522700001,63757.014,44431.316,95812.306,4163.0598,946781.21,39990.25,15856.476,54565.1,1201599.7178,3189.25811,95228.381,13344.9674,111762.60651,8663903.84701
2018-12-26 02:00:00,174007.947,3811.1699,20469.235,569687.15,664565.68,0.0,25530.6344,45511.787,70631.454,3777488.2,5676.6242,51872.437000000005,51186.731,1018091.26,238501.574,6759134.7345,42102.851,24493.3811,60397.027,1787.27155,860653.3300000001,44177.44,15818.0157,35022.3427,1042348.80805,1466.50063,88115.624,7532.0909,97114.21553,7898597.75808
2018-12-26 03:00:00,98234.549,2493.39487,9288.7058,554894.8200000001,668076.49,0.0,25503.9691,45020.172000000006,68880.428,3750349.61,6612.0631,59378.056,49800.071,1005529.01,179025.069,6555526.20087,32439.793,5144.6079,45336.836,1474.85277,853096.65,41637.24,17520.0184,27576.5,991786.70507,1460.74388,85432.388,6094.848,92987.97988,7640300.885819999
2018-12-26 04:00:00,69551.13,2967.74047,6398.8314,539857.76,923827.2,0.0,26018.1271,59864.459,88728.68599999999,3747751.96,11149.3757,97366.315,101543.568,962663.64,155595.447,6822431.53417,29147.2945,5033.83445,39216.582,3315.33914,954255.32,49378.621,27148.2915,52984.849,1131332.83709,4501.0113,103894.114,11941.6707,120336.796,8074101.16726
2018-12-26 05:00:00,98257.297,7536.4732,9653.6683,528606.91,1661173.9200000002,0.0,26663.6807,88167.291,131622.234,3784611.26,20995.3562,183162.347,252186.904,953245.55,163105.733,7938921.687000001,29933.0626,8531.9813,39534.423,7359.527,1295254.78,74693.232,51036.8235,128627.137,1605037.9038,3944.68188,146411.311,30798.7656,181154.75848,9725114.349280002
2018-12-26 06:00:00,233728.311,19736.7477,28620.0146,532785.8400000001,3025501.3,0.0,29252.5214,100299.616,156754.32799999998,3906427.11,37400.02,327827.14,579295.5700000001,1000422.18,221809.42,10236529.7904,36669.6717,17105.0977,46704.463,15419.4829,2089409.57,99633.258,92379.598,302330.995,2662982.4646,2230.35886,235416.812,71844.18699999999,309491.35786,13209003.61286
2018-12-26 07:00:00,541227.75,37529.5448,74655.895,556193.1900000001,4125512.76,2.0312295,33291.5047,73769.91,122396.993,4144990.25,63960.309,561815.01,962136.67,1069654.2000000002,351772.075,12766703.7617295,47795.669,53950.886,61583.245,29599.291300000004,2960673.88,88122.76699999999,159097.24300000002,606715.95,3959743.2623,4309.15733,319292.02,116974.689,440575.86633,17167022.8903595
2018-12-26 08:00:00,935796.38,57550.828,139927.86,581010.0800000001,4149672.3,123.905002,34065.587,46670.565,74548.344,4339427.8,117277.709,1023620.1,999404.63,1135629.12,478114.064,14166906.160002,54066.888000000006,80903.533,72697.56,39978.108,3158047.15,49729.972,285956.442,725375.56,4412688.324999999,12056.2889,341242.12,118181.603,471480.0119,19051074.496902
2018-12-26 09:00:00,1310522.9,64446.875,166205.277,593976.8999999999,3725452.74,369.68373,28971.6498,38134.835,59523.424,4394449.9,186018.082,1647166.66,782514.7899999999,1176825.8,561967.97,14790985.016530002,54437.53,136201.481,74353.584,40498.986,2890031.06,37728.898,474512.416,610491.0800000001,4263817.505,14309.1953,317138.58,87059.855,418507.6303,19473310.15183
2018-12-26 10:00:00,1492475.16,68838.62,150726.374,592860.0900000001,3275803.91,450.93279,24933.6451,32690.0852,50627.211,4387959.5,226747.064,2052625.3000000005,595757.22,1134478.5,627786.0,14769291.00409,54531.392,163698.322,73889.938,39656.914,2595483.34,31506.168,618154.37,460022.836,3982411.888,11738.9689,278844.702,70756.342,361340.0129,19113042.904990003
